"","y","x1","x2"
"971",-0.261282823276084,-0.301143165356715,-0.294600442539545
"972",0.963302347074869,1.22183727193981,1.13593215170911
"973",-0.547478231363088,-1.26194402254055,0.306799637478279
"974",-0.27772442768347,-0.717634481781171,0.30731622680516
"975",0.706947912563461,0.751878061398379,1.13632844558011
"976",-0.838834772332323,-1.34370859100062,-0.57912077329131
"977",0.168365575874005,0.0686047616756171,0.432154760594735
"978",0.207955249073536,0.610109297915121,-0.356635494087357
"979",-1.06647366690572,-1.74943313079384,-0.647704466678964
"980",-0.0407273927240798,0.508310871928954,-1.03623667290387
"981",0.00289215867122628,-0.288273424863143,0.51019683210801
"982",-0.0984788592891918,-0.331065500930937,0.238880994209844
"983",1.16919742782788,2.04361845639369,0.50628326100655
"984",-0.861385586101627,-1.02599604935638,-1.15678453129393
"985",-0.285787927101925,0.156435580784158,-1.24070173139266
"986",0.0173059494278758,0.0692780914507826,-0.0508061288904225
"987",-1.24072034566063,-2.17279304929395,-0.509022876688785
"988",0.35137969916942,0.776640138792334,-0.129651418641479
"989",0.755217744028994,1.26490975258774,0.42326097260606
"990",-0.0629262522231635,0.600038937048865,-1.2013711766769
"991",-0.213449742173726,0.15737547770877,-0.94865368117152
"992",0.186193068491068,0.790197082490354,-0.673040766915719
"993",0.215925887883715,-0.51834754315827,1.59331025201138
"994",1.09907057687505,0.359660767036976,3.0876996099467
"995",0.0295706639707485,-0.0660543063555628,0.230668049316096
"996",0.157625728896559,0.406224633660962,-0.200329934543177
"997",-0.44810605537012,-0.944512863225408,0.108496386482278
"998",0.0695706167977889,0.260707228461977,-0.203528060276823
"999",-0.202329263718867,-0.236148437758141,-0.297530232830306
"1000",-0.631234638747108,-0.733630744097376,-0.898893930684724
"1001",-0.433019243747184,-0.613522401685245,-0.438088461382726
"1002",-0.54845655153814,-1.75194565744212,1.09769108618557
"1003",-0.0531035510835212,-0.264113188550064,0.238557933524266
"1004",0.426310396910188,0.785916158124839,0.114201477189178
"1005",0.69405020116975,0.466568595885645,1.51695377809775
"1006",-0.493102654697618,-0.418707259146675,-0.924987771160984
"1007",-0.019383282559082,0.414048577735849,-0.73707371941235
"1008",0.649131614574189,0.975437174822786,0.533876561885819
"1009",0.804773142354162,0.83568854145953,1.28902421637393
"1010",0.22733225271468,0.814057081394001,-0.59658739773741
"1011",0.900461351118052,2.16500676437223,-0.587564677088801
"1012",0.483560327010845,0.774342652174491,0.312995687866178
"1013",-0.4814630823652,-0.16174297478992,-1.33696308541637
"1014",-0.882325415339515,-1.47961477966046,-0.457124037907125
"1015",-0.190301811743468,-0.195853819484116,-0.298311857019367
"1016",-0.202174898211358,-0.251234282506644,-0.267394125272474
"1017",-0.332669925342129,0.120207864226791,-1.33198059239124
"1018",-0.655237594565015,0.106575393548808,-2.39563569411192
"1019",0.251779191509029,0.250166344729549,0.41804691159768
"1020",-0.316892189329933,-1.11354321438306,0.805088294750246
"1021",-0.54242931617827,-0.616163542946571,-0.769786637077926
"1022",-0.190835814934889,-0.147190091260877,-0.392374249394172
"1023",-0.526054486710888,-0.26467570976194,-1.3103637192154
"1024",-0.236624057547398,0.598014418681181,-1.79337613228932
"1025",0.610228359041184,-0.0357713184687088,2.10835449537151
"1026",0.326002034563945,0.27755943601809,0.616408556894837
"1027",0.292439547051849,0.607694279658609,-0.0501700489512547
"1028",0.152857235797641,-0.442520188888633,1.25181511672239
"1029",0.436707655858701,1.32759711396299,-0.770648047799079
"1030",0.436434277394211,1.00913595631145,-0.201210984484552
"1031",-0.477505895270978,-0.152944277100829,-1.34233677694391
"1032",0.447063860577275,0.493037443546285,0.677001071123414
"1033",-0.540729445541213,-1.21445222058025,0.221421800017474
"1034",0.222937423320262,-0.259037180148507,1.17655886245382
"1035",0.372066369750225,0.749326662109175,-0.00516038829979766
"1036",0.208532339380655,-0.619890267241479,1.71516140268206
"1037",0.849973002938585,0.890808265587136,1.35069886244223
"1038",0.814069913837985,0.922031974741664,1.17642748941073
"1039",-0.50333025734519,-1.41741195298172,0.695666045720803
"1040",0.0322772755426993,-0.615080460702086,1.1441143386161
"1041",0.07330637152764,0.260146987279501,-0.188782910680666
"1042",0.168265572505913,0.416767993278573,-0.137261644662894
"1043",0.544549326057268,0.275925838386161,1.35017751311074
"1044",0.308259584534483,1.37246620902493,-1.26403352472658
"1045",0.852551171773679,1.64015300347167,0.1245996075434
"1046",-1.27712118048259,-1.92478678470936,-1.04543127443987
"1047",0.278010081048679,-1.10589965537139,2.74971706243108
"1048",0.0750454809022147,0.887189534226829,-1.24063319315787
"1049",-0.460722861287819,-0.743793075452671,-0.309890032538006
"1050",0.600483156407907,1.18336080098642,0.0293653798943829
"1051",-0.193917265991768,-0.964503666796816,0.953562557203133
"1052",-0.101400899676237,0.0278987812973892,-0.383657505288466
"1053",-0.0443572694588457,-0.518373850678624,0.723910426233199
"1054",-0.0947326554911436,-0.841794366615459,1.07776910490204
"1055",0.34029623461658,0.201148846042035,0.768614589015374
"1056",0.946190937311467,1.75006904101317,0.227181161321199
"1057",0.593195814348574,1.12883598169692,0.0660879673685645
"1058",-0.232777443816369,-0.829333140657783,0.619903978439685
"1059",0.172127517215688,-1.45573019774594,3.01106432971979
"1060",0.626164068107798,0.259566442751265,1.65571482252136
"1061",-0.0853644530883407,-0.150506746341865,-0.0371769242036571
"1062",-0.398520129147869,-0.658890713021168,-0.204236381018468
"1063",0.365167461503693,0.535208106368469,0.319858207131647
"1064",0.84961461646769,1.69515534004216,0.00317597522250149
"1065",0.109015913128058,0.00010309898351235,0.362825315403951
"1066",-0.415301801541803,-1.29807179010065,0.773765746120604
"1067",-0.0399503935267223,0.871128004462966,-1.58817150352569
"1068",0.456888451507848,-0.335475041124553,2.05786828685395
"1069",-0.551080312171767,0.163090380807087,-2.09882605998739
"1070",0.467460141366405,0.553572724646301,0.633681139694706
"1071",-0.308774321396222,-0.438475914359826,-0.292970673480229
"1072",-0.462829888496077,-1.01093370469411,0.145923886674127
"1073",-0.052047904060713,0.79985865204192,-1.50096202321971
"1074",0.554207379151516,0.660524640732485,0.757837726193658
"1075",0.571684562767043,-0.409351010615912,2.56589343190984
"1076",0.456276157567065,1.02726276408183,-0.188201011833659
"1077",-0.0676176523376742,-0.711411558019231,0.936593387006774
"1078",0.560227433955412,1.63857892726164,-0.867186216288962
"1079",-0.273886568931821,-1.10847730903413,0.918921647977862
"1080",0.50500542774172,0.96192717522261,0.072479839303707
"1081",-0.25930390441407,-0.55833452812894,0.0873346541027695
"1082",0.859976560496162,1.48823011908078,0.38449930531458
"1083",-0.182273654419278,-0.639461713395989,0.473656292353962
"1084",-0.591652317605871,-0.888261927910806,-0.486452066323564
"1085",-0.414702852906847,-0.312094805082019,-0.851034497388357
"1086",-0.781589357562593,-0.69186879388934,-1.46005892195625
"1087",0.107654584423513,1.26418776944378,-1.74363945608544
"1088",-0.0496727562444551,-0.0659992773190381,-0.0777271348437459
"1089",-0.241256087916775,0.53668329458476,-1.6989385488057
"1090",-0.377150878134794,-0.984819387427754,0.374720815697982
"1091",0.287295449400751,0.0740811061384152,0.833076117999374
"1092",-0.355416876123759,0.372336460125731,-1.81458874904017
"1093",-0.99473825180383,-1.2299860341111,-1.27427824144928
"1094",-0.32715473152586,0.154473729295639,-1.35403421271037
"1095",0.277590686523828,1.52361814361105,-1.61134056660865
"1096",-0.0876316007805076,-0.055086510432917,-0.179378987878944
"1097",0.421969143038895,0.305158552798704,0.895013006083038
"1098",0.57010099001046,0.543887532371491,1.00464870399663
"1099",-0.351812754814818,-0.441879387861398,-0.457652778436886
"1100",1.01061702283207,2.59642697121367,-0.943758103188783
"1101",-0.207349172959683,-0.942315307755292,0.86269219021823
"1102",-0.491923346148154,-0.799265598342775,-0.321655501190328
"1103",0.0930559405221572,-0.112597195024133,0.487945145531837
"1104",0.437816326931739,0.723396033541483,0.249700503154418
"1105",-0.338613173484718,-0.398015545013463,-0.469009260186749
"1106",0.540480483855703,0.146189590105629,1.60533139023282
"1107",0.733109494308522,1.75795186107879,-0.475640705930645
"1108",-0.375561366412295,-1.10266587464866,0.56622108909114
"1109",-0.185209670520444,-0.427500913902716,0.110532543367336
"1110",0.411202976128278,0.313052966081857,0.888703137583946
"1111",0.11413943958634,0.0274875397570149,0.311380388933787
"1112",-0.40717064895668,-0.449576609927127,-0.654368077298793
"1113",-0.337368197239479,-0.752504346455659,0.145549820667763
"1114",-1.3533305191311,-2.90516080515837,0.307034255185759
"1115",0.734175182495313,0.855714460298229,1.07549549141282
"1116",1.20755554472338,1.55951090028355,1.43608022965223
"1117",-0.473192489391645,-0.0391913749415256,-1.52970494067481
"1118",-0.564609233966827,-0.246098492906912,-1.51358237800729
"1119",0.475565891467871,0.55100208246454,0.633436814309235
"1120",-0.522846121143504,-1.24649035395253,0.351227551326366
"1121",0.575295319520563,0.90979978431443,0.33892693653176
"1122",-0.236847473270909,-0.69596851732273,0.305834337318869
"1123",0.575961724311662,0.930821951921825,0.365571912346698
"1124",0.217655201414001,0.386506736594997,0.0795469415146482
"1125",-0.54221597938564,-0.643178942459221,-0.681377727912917
"1126",-0.873232649959746,-1.63083276681074,-0.189151579395107
"1127",-0.523003969586608,-1.90368105031589,1.44495609221134
"1128",-0.430495840335595,-0.962600832378909,0.176569060131965
"1129",-0.647595886880094,-0.275121961873203,-1.69504287849869
"1130",0.0542514327537883,-0.813129186727777,1.56342846528567
"1131",0.363296323039214,1.23776397548603,-0.815446333730076
"1132",0.0693719484950102,0.108055655409005,0.0117679626102602
"1133",-0.108192010339127,-0.971904697625947,1.24897219059705
"1134",0.386060394043637,-0.924455303671661,2.63479392500039
"1135",-0.594836125963004,-0.416877062193098,-1.29076068915042
"1136",0.0817837386487113,0.598937260631047,-0.812424579631914
"1137",-0.145182343293867,-0.595085511247902,0.426137360418553
"1138",0.14294257508242,-0.432074709716751,1.17276538272815
"1139",-0.543228389592901,-1.04657870448487,-0.0924398964676101
"1140",0.570659864010057,1.49421198534453,-0.62498979043482
"1141",-0.139183953918074,-0.927772207931586,1.08708570269461
"1142",0.162964615395985,0.899886097160373,-0.951921244623678
"1143",0.887711389358773,0.906765292093205,1.46622466239427
"1144",-1.1650931084552,-2.45017127381136,0.24003755343498
"1145",-0.121463074643236,-1.03376988901069,1.31843483110072
"1146",-0.0110771272966582,-1.05696083541855,1.73292707840069
"1147",0.385221310463945,0.155929679911445,0.982344684233313
"1148",-0.323131657566684,-0.452194351955928,-0.377738327714191
"1149",-0.0311299124497541,-0.985863575061627,1.50475635708362
"1150",0.154912547612987,-0.296202964782022,0.948648259227563
"1151",-0.215422485300638,-0.121807931969659,-0.494408104263154
"1152",-0.378705235069363,-0.0821864389750639,-1.11029972496896
"1153",0.549391173380636,0.363459371035605,1.18042800365438
"1154",0.118043501866505,0.554328318334856,-0.527379537525646
"1155",-0.133181205510156,0.152366638300457,-0.716649996064709
"1156",0.179151307892035,0.272603231247653,0.0945083198405261
"1157",-0.0136594943524424,0.547369155578238,-0.995762829925079
"1158",-0.767563116015191,-0.81816074667503,-1.15576480005342
"1159",0.431381194864236,0.449977189061672,0.687840220703658
"1160",0.187932522874048,0.395125087557753,0.00685559934849469
"1161",-1.48062961662419,-1.84861695714623,-1.78430960582514
"1162",-0.377468330373841,0.372113413734426,-1.87485728176064
"1163",1.10378830124646,1.68883231065963,0.80798902591071
"1164",-0.685148762461121,-0.784455857590103,-1.00107040235538
"1165",0.685676830541587,0.168836245173638,2.04309393901071
"1166",-0.804235758888418,-1.37820839380027,-0.308935915087492
"1167",-1.13334054891446,-1.61021587758302,-1.0936867316815
"1168",-0.900389598124917,-1.31740284925552,-0.820536814748991
"1169",0.358334529022487,0.799319813020512,-0.183754684018063
"1170",0.782349361822788,1.24300067340485,0.585998423703223
"1171",-0.538506763589231,-0.0982358044903351,-1.62671961730638
"1172",0.000599201162406086,0.280895007584032,-0.412507060294208
"1173",1.24301372143103,2.30882363106251,0.344079767101785
"1174",-1.00921095060712,-1.71902061297176,-0.454399973781632
"1175",-0.126452953016805,-0.594910248266533,0.568051724614439
"1176",0.0619129390056652,0.299129183749187,-0.261891668063139
"1177",0.46062510682657,1.71076042849503,-1.30047753357702
"1178",-0.371110197031816,-1.15541676715945,0.656759481668214
"1179",0.837341204043996,1.75085680692178,-0.112337228766119
"1180",-0.115938314801129,0.660516772205114,-1.50431822089033
"1181",-0.27016541011338,0.503786631479234,-1.76684838368062
"1182",-0.395763121822479,-0.550081966732891,-0.415498632429058
"1183",0.219328271983869,0.392351698906891,0.0599907491985549
"1184",0.299801933700499,0.47470193064174,0.261962031339943
"1185",0.110870129449956,-0.167712560301528,0.675894856042879
"1186",-0.691233915897966,-0.72284717571091,-1.06911946085798
"1187",-0.8864331914686,-1.29784499727227,-0.759817012125127
"1188",0.553018157315145,0.359576938357789,1.26539420048656
"1189",0.643989395287088,1.2291964205693,0.121602292446958
"1190",1.06061751200179,1.52640118484179,1.03767266396292
"1191",0.0202816101241738,-0.586022822759322,1.06711608149839
"1192",-0.765095409425365,-0.591526319432319,-1.52778036614862
"1193",0.129801309791314,0.133754877252101,0.170950135202359
"1194",0.302952650161812,0.959474448251856,-0.584810204086605
"1195",0.0663102689628834,0.426419317410191,-0.461933621928623
"1196",-0.230335574202482,-1.42130466958815,1.67514635244233
"1197",-0.530772978318037,-1.13354650564136,0.147041196860827
"1198",0.594615908310732,1.52600478712337,-0.548894322357258
"1199",-0.377808974867631,-1.40919406663637,1.1032508807701
"1200",-0.283467771238894,-0.452341547925071,-0.212849734667468
"1201",-0.323559334379572,-0.852208269164633,0.274561284057539
"1202",0.143288645569248,0.688783243005798,-0.710619069687171
"1203",0.599452408630826,1.09567885861432,0.148879679119511
"1204",-0.0384510539701402,0.482472220590261,-0.918670080634891
"1205",-0.773681032493755,-1.17420732079487,-0.640792864060882
"1206",0.0841974430728397,-0.0977314688999021,0.456268079052204
"1207",0.948667777135043,1.74789689195753,0.239688136311118
"1208",-0.301349550702488,0.657798595731457,-2.10059466100614
"1209",-0.699629918428568,-1.2385253048171,-0.252527800453573
"1210",0.929742348890236,2.46590416637587,-0.983638799276687
"1211",0.941739223881961,1.19439831962408,1.15636564865509
"1212",-0.246150193987898,0.3249039976576,-1.36214944595019
"1213",-0.204951892568527,-0.760715836627991,0.601675601749483
"1214",0.0619885693964541,0.581662407668667,-0.75138631410776
"1215",0.339009801466626,-0.112145712554259,1.31046361536265
"1216",-0.877007577328723,-0.956178293659382,-1.32953110424335
"1217",0.871465460688311,1.18790360953415,0.925054998275017
"1218",-0.280981223201872,-0.707020245725854,0.252122148374696
"1219",-0.336282047957383,-0.366459643942614,-0.525380326400286
"1220",-1.15483614099373,-2.81317141897551,0.845294791980852
"1221",-0.94438545144825,-0.35735366679367,-2.5327727258493
"1222",0.632906041664116,0.642477656465307,1.05787496251824
"1223",0.230054829608831,0.242431388869548,0.410690712148502
"1224",-0.592909874491444,-0.200824385188841,-1.63712203701851
"1225",-0.406252204914826,-1.01960212534806,0.310065422539756
"1226",0.256300824705543,0.504160686058373,0.0381536722842027
"1227",0.391713098243603,-0.483286306964306,2.11199362239035
"1228",0.713371582697788,1.31281874254652,0.175078322593012
"1229",0.709195805182815,0.353001045690596,1.74285211900876
"1230",-1.0767387474583,-1.27518964343015,-1.49560158638287
"1231",0.0533412155880579,0.580267468234899,-0.806106421935601
"1232",0.252494007809936,1.00382898718683,-0.81995096894138
"1233",-0.566597699646115,-0.748510553098154,-0.658322776077788
"1234",-0.786229560884698,-1.01949560321713,-0.929460908525675
"1235",0.826451634399299,1.28206645708878,0.6161798263248
"1236",0.273428478277916,0.287518515709198,0.44164391065217
"1237",0.83472957419639,0.802597945751515,1.46562945531412
"1238",-0.989241529598224,-2.37105816239221,0.639395837616585
"1239",0.103263759185656,0.568822523935455,-0.580054954073991
"1240",0.238657625919019,0.307132340496537,0.303385689360426
"1241",0.143500798686949,0.587335277100755,-0.531662727837647
"1242",0.684416915961617,1.4546247489431,-0.130556261599493
"1243",-0.0578481707312478,-0.540126705668161,0.699600729908416
"1244",0.0222337955227029,-0.16183736163262,0.335039783002091
"1245",0.00109853969940247,-0.289687719374424,0.506954990886319
"1246",0.117052139252232,0.0349116221053029,0.311310893911128
"1247",0.332152883304853,0.0457616615342235,0.999517041218951
"1248",0.943056794206219,0.865724276805378,1.69408748657539
"1249",0.449665276978664,0.994910920451064,-0.164904632204587
"1250",0.0180775054670827,-0.480566496220188,0.852346023462119
